0.099915,0.28072,-0.091618,4.5417e-06,-1.6935e-05,4.9989,7.2262e-05,3.8724e-05,0.00096797,1.7741e-05,-4.4551e-06,0.00011938
0.099918,0.28072,-0.091569,4.3234e-06,-1.6063e-05,4.9989,6.7539e-05,2.0655e-05,0.00097467,1.7138e-05,-4.2779e-06,0.00011403
0.099921,0.28072,-0.091521,4.1138e-06,-1.5221e-05,4.9989,6.3041e-05,3.518e-06,0.00098109,1.6549e-05,-4.1072e-06,0.00010892
0.099925,0.28072,-0.091471,3.9125e-06,-1.4408e-05,4.9989,5.8761e-05,-1.2719e-05,0.00098723,1.5976e-05,-3.943e-06,0.00010404
0.099927,0.28072,-0.091422,3.7194e-06,-1.3624e-05,4.9989,5.469e-05,-2.8087e-05,0.0009931,1.5418e-05,-3.7836e-06,9.937e-05
0.09993,0.28072,-0.091372,3.5341e-06,-1.2866e-05,4.9989,5.0819e-05,-4.2617e-05,0.00099871,1.4873e-05,-3.629e-06,9.4907e-05
0.099933,0.28072,-0.091322,3.3564e-06,-1.2136e-05,4.9989,4.714e-05,-5.6337e-05,0.0010041,1.434e-05,-3.4803e-06,9.0641e-05
0.099935,0.28071,-0.091272,3.186e-06,-1.1432e-05,4.9989,4.3645e-05,-6.9277e-05,0.0010092,1.3822e-05,-3.3371e-06,8.6565e-05
0.099938,0.28071,-0.091221,3.0226e-06,-1.0754e-05,4.9989,4.0326e-05,-8.1465e-05,0.0010141,1.3318e-05,-3.1984e-06,8.2669e-05
0.09994,0.28071,-0.09117,2.866e-06,-1.01e-05,4.9989,3.7177e-05,-9.2929e-05,0.0010188,1.2826e-05,-3.0642e-06,7.8947e-05
0.099942,0.2807,-0.091119,2.7161e-06,-9.4708e-06,4.9989,3.419e-05,-0.00010369,0.0010232,1.2347e-05,-2.9351e-06,7.539e-05
0.099944,0.2807,-0.091068,2.5724e-06,-8.8651e-06,4.9989,3.1358e-05,-0.00011379,0.0010275,1.1881e-05,-2.8109e-06,7.1992e-05
0.099946,0.28069,-0.091016,2.4349e-06,-8.2825e-06,4.9989,2.8674e-05,-0.00012323,0.0010315,1.1428e-05,-2.6908e-06,6.8746e-05
0.099948,0.28068,-0.090965,2.3033e-06,-7.7222e-06,4.9989,2.6134e-05,-0.00013206,0.0010354,1.0986e-05,-2.5748e-06,6.5645e-05
0.09995,0.28068,-0.090913,2.1774e-06,-7.1836e-06,4.9989,2.3729e-05,-0.00014029,0.0010391,1.0557e-05,-2.4632e-06,6.2682e-05
0.099952,0.28067,-0.090861,2.0569e-06,-6.6662e-06,4.9989,2.1455e-05,-0.00014794,0.0010426,1.014e-05,-2.3559e-06,5.9853e-05
0.099954,0.28066,-0.090809,1.9417e-06,-6.1694e-06,4.9989,1.9306e-05,-0.00015504,0.0010459,9.7349e-06,-2.2523e-06,5.715e-05
0.099955,0.28065,-0.090756,1.8316e-06,-5.6926e-06,4.9989,1.7275e-05,-0.00016161,0.0010491,9.3409e-06,-2.1524e-06,5.4569e-05
0.099957,0.28065,-0.090704,1.7264e-06,-5.2351e-06,4.9989,1.5359e-05,-0.00016767,0.0010521,8.9581e-06,-2.0564e-06,5.2104e-05
0.099958,0.28064,-0.090651,1.6259e-06,-4.7966e-06,4.9989,1.3552e-05,-0.00017324,0.001055,8.5869e-06,-1.9641e-06,4.9749e-05
0.09996,0.28063,-0.090598,1.5299e-06,-4.3763e-06,4.9989,1.1849e-05,-0.00017834,0.0010577,8.2266e-06,-1.8752e-06,4.7501e-05
0.099961,0.28062,-0.090545,1.4383e-06,-3.9737e-06,4.999,1.0245e-05,-0.000183,0.0010603,7.8767e-06,-1.7895e-06,4.5354e-05
0.099962,0.28061,-0.090492,1.3509e-06,-3.5884e-06,4.999,8.7361e-06,-0.00018722,0.0010628,7.5372e-06,-1.7072e-06,4.3303e-05
0.099963,0.2806,-0.090439,1.2675e-06,-3.2198e-06,4.999,7.3178e-06,-0.00019104,0.0010651,7.2083e-06,-1.6282e-06,4.1346e-05
0.099965,0.28059,-0.090386,1.1881e-06,-2.8674e-06,4.999,5.9858e-06,-0.00019446,0.0010673,6.8895e-06,-1.5521e-06,3.9476e-05
0.099966,0.28058,-0.090332,1.1123e-06,-2.5307e-06,4.999,4.7362e-06,-0.0001975,0.0010694,6.5804e-06,-1.4789e-06,3.7691e-05
0.099967,0.28057,-0.090279,1.0401e-06,-2.2092e-06,4.999,3.5652e-06,-0.00020019,0.0010714,6.2809e-06,-1.4088e-06,3.5987e-05
0.099968,0.28056,-0.090225,9.7136e-07,-1.9025e-06,4.999,2.469e-06,-0.00020253,0.0010732,5.991e-06,-1.3414e-06,3.436e-05
0.099969,0.28055,-0.090171,9.0593e-07,-1.61e-06,4.999,1.4441e-06,-0.00020455,0.001075,5.7104e-06,-1.2766e-06,3.2807e-05
0.09997,0.28054,-0.090118,8.4366e-07,-1.3313e-06,4.999,4.8709e-07,-0.00020625,0.0010767,5.4387e-06,-1.2144e-06,3.1323e-05
0.099971,0.28053,-0.090064,7.8445e-07,-1.066e-06,4.999,-4.0532e-07,-0.00020766,0.0010782,5.1758e-06,-1.1547e-06,2.9907e-05
0.099972,0.28052,-0.09001,7.2815e-07,-8.1355e-07,4.999,-1.2363e-06,-0.00020878,0.0010797,4.9217e-06,-1.0975e-06,2.8555e-05
0.099972,0.28051,-0.089956,6.7466e-07,-5.7364e-07,4.999,-2.0088e-06,-0.00020964,0.0010811,4.6761e-06,-1.0426e-06,2.7265e-05
0.099973,0.2805,-0.089902,6.2386e-07,-3.458e-07,4.999,-2.7257e-06,-0.00021024,0.0010824,4.4386e-06,-9.899e-07,2.6033e-05
0.099974,0.28049,-0.089848,5.7563e-07,-1.2964e-07,4.999,-3.3899e-06,-0.00021059,0.0010836,4.2092e-06,-9.3945e-07,2.4856e-05
0.099975,0.28048,-0.089793,5.2988e-07,7.5245e-08,4.999,-4.0039e-06,-0.00021072,0.0010848,3.9877e-06,-8.9111e-07,2.3733e-05
0.099975,0.28047,-0.089739,4.8649e-07,2.6925e-07,4.999,-4.5703e-06,-0.00021062,0.0010858,3.7738e-06,-8.4475e-07,2.2661e-05
0.099976,0.28046,-0.089685,4.4537e-07,4.5275e-07,4.999,-5.0916e-06,-0.00021032,0.0010868,3.5674e-06,-8.0035e-07,2.1638e-05
0.099977,0.28045,-0.08963,4.0642e-07,6.2612e-07,4.999,-5.5702e-06,-0.00020983,0.0010877,3.3683e-06,-7.5786e-07,2.0661e-05
0.099977,0.28044,-0.089576,3.6955e-07,7.897e-07,4.999,-6.0081e-06,-0.00020915,0.0010886,3.1764e-06,-7.172e-07,1.9728e-05
0.099978,0.28043,-0.089522,3.3467e-07,9.4387e-07,4.999,-6.4077e-06,-0.00020829,0.0010894,2.9913e-06,-6.7826e-07,1.8838e-05
0.099979,0.28042,-0.089467,3.017e-07,1.0889e-06,4.999,-6.7708e-06,-0.00020727,0.0010901,2.813e-06,-6.4101e-07,1.7987e-05
0.099979,0.28041,-0.089413,2.7054e-07,1.2253e-06,4.999,-7.0996e-06,-0.0002061,0.0010908,2.6413e-06,-6.0541e-07,1.7176e-05
0.09998,0.2804,-0.089358,2.4113e-07,1.3532e-06,4.999,-7.3959e-06,-0.00020478,0.0010914,2.476e-06,-5.7138e-07,1.6401e-05
0.09998,0.28039,-0.089303,2.1338e-07,1.473e-06,4.999,-7.6615e-06,-0.00020333,0.001092,2.3169e-06,-5.3884e-07,1.5662e-05
0.099981,0.28038,-0.089249,1.8722e-07,1.585e-06,4.999,-7.8981e-06,-0.00020174,0.0010925,2.1639e-06,-5.0775e-07,1.4956e-05
0.099981,0.28037,-0.089194,1.6258e-07,1.6895e-06,4.999,-8.1073e-06,-0.00020004,0.0010929,2.0168e-06,-4.7807e-07,1.4282e-05
0.099982,0.28036,-0.08914,1.3939e-07,1.7868e-06,4.999,-8.2907e-06,-0.00019823,0.0010933,1.8754e-06,-4.4974e-07,1.3638e-05
0.099982,0.28035,-0.089085,1.1759e-07,1.8771e-06,4.999,-8.4499e-06,-0.00019631,0.0010937,1.7396e-06,-4.2268e-07,1.3024e-05
0.099982,0.28034,-0.08903,9.7102e-08,1.9608e-06,4.999,-8.5861e-06,-0.0001943,0.001094,1.6092e-06,-3.9688e-07,1.2437e-05
0.099983,0.28033,-0.088975,7.7878e-08,2.0381e-06,4.999,-8.701e-06,-0.00019219,0.0010943,1.484e-06,-3.7228e-07,1.1877e-05
0.099983,0.28032,-0.088921,5.9856e-08,2.1093e-06,4.999,-8.7956e-06,-0.00019001,0.0010945,1.364e-06,-3.4882e-07,1.1343e-05
0.099984,0.28031,-0.088866,4.2978e-08,2.1746e-06,4.999,-8.8713e-06,-0.00018775,0.0010947,1.2489e-06,-3.2647e-07,1.0832e-05
0.099984,0.2803,-0.088811,2.7191e-08,2.2343e-06,4.999,-8.9292e-06,-0.00018542,0.0010949,1.1387e-06,-3.0517e-07,1.0345e-05
0.099984,0.28029,-0.088756,1.2444e-08,2.2885e-06,4.999,-8.9705e-06,-0.00018302,0.001095,1.0331e-06,-2.849e-07,9.8799e-06
0.099985,0.28028,-0.088702,-1.3153e-09,2.3376e-06,4.999,-8.9962e-06,-0.00018057,0.0010951,9.3204e-07,-2.6561e-07,9.4358e-06
0.099985,0.28027,-0.088647,-1.4133e-08,2.3818e-06,4.999,-9.0074e-06,-0.00017807,0.0010952,8.3538e-07,-2.4725e-07,9.0117e-06
0.099985,0.28026,-0.088592,-2.6056e-08,2.4213e-06,4.999,-9.0051e-06,-0.00017552,0.0010952,7.4298e-07,-2.298e-07,8.6068e-06
0.099986,0.28025,-0.088537,-3.7127e-08,2.4562e-06,4.999,-8.9901e-06,-0.00017292,0.0010952,6.5471e-07,-2.1321e-07,8.2202e-06
0.099986,0.28024,-0.088483,-4.739e-08,2.4868e-06,4.999,-8.9634e-06,-0.00017029,0.0010952,5.7045e-07,-1.9745e-07,7.851e-06
0.099986,0.28024,-0.088428,-5.6885e-08,2.5133e-06,4.999,-8.9258e-06,-0.00016763,0.0010951,4.9005e-07,-1.8248e-07,7.4985e-06
0.099987,0.28023,-0.088373,-6.5651e-08,2.5359e-06,4.999,-8.8781e-06,-0.00016494,0.001095,4.134e-07,-1.6828e-07,7.162e-06
0.099987,0.28022,-0.088318,-7.3725e-08,2.5547e-06,4.999,-8.8211e-06,-0.00016223,0.0010949,3.4038e-07,-1.5481e-07,6.8406e-06
0.099987,0.28021,-0.088264,-8.1144e-08,2.57e-06,4.999,-8.7554e-06,-0.00015949,0.0010948,2.7088e-07,-1.4203e-07,6.5338e-06
0.099987,0.2802,-0.088209,-8.794e-08,2.5818e-06,4.999,-8.6818e-06,-0.00015674,0.0010946,2.0477e-07,-1.2993e-07,6.2407e-06
0.099988,0.2802,-0.088154,-9.4147e-08,2.5905e-06,4.999,-8.6008e-06,-0.00015398,0.0010944,1.4193e-07,-1.1846e-07,5.9609e-06
0.099988,0.28019,-0.0881,-9.9797e-08,2.5961e-06,4.999,-8.5132e-06,-0.00015121,0.0010942,8.2275e-08,-1.0762e-07,5.6937e-06
0.099988,0.28018,-0.088045,-1.0492e-07,2.5988e-06,4.999,-8.4195e-06,-0.00014843,0.001094,2.5685e-08,-9.7358e-08,5.4386e-06
0.099988,0.28017,-0.08799,-1.0954e-07,2.5987e-06,4.999,-8.3202e-06,-0.00014565,0.0010938,-2.7947e-08,-8.7659e-08,5.1949e-06
0.099988,0.28017,-0.087935,-1.1369e-07,2.596e-06,4.999,-8.2159e-06,-0.00014287,0.0010935,-7.8724e-08,-7.8497e-08,4.9622e-06
0.099989,0.28016,-0.087881,-1.174e-07,2.5909e-06,4.999,-8.107e-06,-0.00014009,0.0010932,-1.2674e-07,-6.9851e-08,4.74e-06
0.099989,0.28015,-0.087826,-1.2069e-07,2.5834e-06,4.999,-7.9941e-06,-0.00013732,0.0010929,-1.7209e-07,-6.1695e-08,4.5277e-06
0.099989,0.28015,-0.087771,-1.2358e-07,2.5737e-06,4.999,-7.8775e-06,-0.00013455,0.0010926,-2.1488e-07,-5.4008e-08,4.3251e-06
0.099989,0.28014,-0.087717,-1.261e-07,2.5619e-06,4.999,-7.7577e-06,-0.0001318,0.0010923,-2.552e-07,-4.6769e-08,4.1315e-06
0.099989,0.28013,-0.087662,-1.2826e-07,2.5482e-06,4.999,-7.635e-06,-0.00012906,0.0010919,-2.9313e-07,-3.9959e-08,3.9466e-06
0.09999,0.28013,-0.087608,-1.301e-07,2.5327e-06,4.999,-7.5099e-06,-0.00012633,0.0010916,-3.2877e-07,-3.3556e-08,3.7701e-06
0.09999,0.28012,-0.087553,-1.3162e-07,2.5154e-06,4.999,-7.3827e-06,-0.00012363,0.0010912,-3.6219e-07,-2.7542e-08,3.6014e-06
0.09999,0.28011,-0.087499,-1.3286e-07,2.4965e-06,4.999,-7.2536e-06,-0.00012093,0.0010908,-3.9349e-07,-2.19e-08,3.4404e-06
0.09999,0.28011,-0.087444,-1.3382e-07,2.4761e-06,4.999,-7.1231e-06,-0.00011826,0.0010904,-4.2274e-07,-1.6613e-08,3.2865e-06
0.09999,0.2801,-0.087389,-1.3453e-07,2.4542e-06,4.999,-6.9914e-06,-0.00011562,0.00109,-4.5002e-07,-1.1663e-08,3.1396e-06
0.09999,0.2801,-0.087335,-1.3499e-07,2.4311e-06,4.999,-6.8587e-06,-0.00011299,0.0010896,-4.7541e-07,-7.0337e-09,2.9993e-06
0.099991,0.28009,-0.087281,-1.3523e-07,2.4067e-06,4.999,-6.7253e-06,-0.00011039,0.0010892,-4.9899e-07,-2.711e-09,2.8652e-06
0.099991,0.28008,-0.087226,-1.3527e-07,2.3812e-06,4.999,-6.5915e-06,-0.00010782,0.0010887,-5.2081e-07,1.32e-09,2.7372e-06
0.099991,0.28008,-0.087172,-1.3511e-07,2.3547e-06,4.999,-6.4575e-06,-0.00010527,0.0010883,-5.4096e-07,5.0742e-09,2.6149e-06
0.099991,0.28007,-0.087117,-1.3476e-07,2.3272e-06,4.999,-6.3234e-06,-0.00010275,0.0010878,-5.5951e-07,8.565e-09,2.498e-06
0.099991,0.28007,-0.087063,-1.3425e-07,2.2988e-06,4.999,-6.1896e-06,-0.00010026,0.0010873,-5.7651e-07,1.1805e-08,2.3864e-06
0.099991,0.28006,-0.087009,-1.3359e-07,2.2695e-06,4.999,-6.056e-06,-9.7806e-05,0.0010868,-5.9204e-07,1.4807e-08,2.2798e-06
0.099991,0.28006,-0.086954,-1.3278e-07,2.2396e-06,4.999,-5.923e-06,-9.538e-05,0.0010864,-6.0615e-07,1.7583e-08,2.178e-06
0.099992,0.28005,-0.0869,-1.3183e-07,2.2089e-06,4.999,-5.7906e-06,-9.2985e-05,0.0010859,-6.1891e-07,2.0144e-08,2.0807e-06
0.099992,0.28005,-0.086846,-1.3077e-07,2.1777e-06,4.999,-5.6591e-06,-9.0623e-05,0.0010853,-6.3038e-07,2.2502e-08,1.9878e-06
0.099992,0.28005,-0.086791,-1.2959e-07,2.1459e-06,4.999,-5.5285e-06,-8.8294e-05,0.0010848,-6.406e-07,2.4667e-08,1.8991e-06
0.099992,0.28004,-0.086737,-1.283e-07,2.1137e-06,4.999,-5.399e-06,-8.6e-05,0.0010843,-6.4964e-07,2.6648e-08,1.8143e-06
0.099992,0.28004,-0.086683,-1.2692e-07,2.081e-06,4.999,-5.2706e-06,-8.374e-05,0.0010838,-6.5756e-07,2.8457e-08,1.7333e-06
0.099992,0.28003,-0.086629,-1.2546e-07,2.0479e-06,4.999,-5.1435e-06,-8.1515e-05,0.0010833,-6.6439e-07,3.0102e-08,1.6559e-06
0.099992,0.28003,-0.086575,-1.2392e-07,2.0146e-06,4.999,-5.0178e-06,-7.9325e-05,0.0010827,-6.7019e-07,3.1591e-08,1.582e-06
0.099992,0.28002,-0.08652,-1.223e-07,1.9809e-06,4.999,-4.8935e-06,-7.7172e-05,0.0010822,-6.7502e-07,3.2934e-08,1.5113e-06
0.099992,0.28002,-0.086466,-1.2063e-07,1.9471e-06,4.999,-4.7708e-06,-7.5054e-05,0.0010816,-6.7891e-07,3.4139e-08,1.4439e-06
0.099992,0.28002,-0.086412,-1.1889e-07,1.913e-06,4.999,-4.6497e-06,-7.2972e-05,0.0010811,-6.8191e-07,3.5212e-08,1.3794e-06
0.099993,0.28001,-0.086358,-1.1711e-07,1.8789e-06,4.999,-4.5302e-06,-7.0927e-05,0.0010805,-6.8407e-07,3.6162e-08,1.3178e-06
0.099993,0.28001,-0.086304,-1.1528e-07,1.8446e-06,4.999,-4.4125e-06,-6.8918e-05,0.0010799,-6.8543e-07,3.6996e-08,1.259e-06
0.099993,0.28001,-0.08625,-1.1341e-07,1.8104e-06,4.999,-4.2965e-06,-6.6946e-05,0.0010794,-6.8603e-07,3.7721e-08,1.2028e-06
0.099993,0.28,-0.086196,-1.1151e-07,1.7761e-06,4.999,-4.1823e-06,-6.5011e-05,0.0010788,-6.8591e-07,3.8342e-08,1.1491e-06
0.099993,0.28,-0.086142,-1.0958e-07,1.7418e-06,4.999,-4.07e-06,-6.3112e-05,0.0010782,-6.851e-07,3.8866e-08,1.0978e-06
0.099993,0.28,-0.086089,-1.0762e-07,1.7076e-06,4.999,-3.9596e-06,-6.125e-05,0.0010776,-6.8365e-07,3.9299e-08,1.0488e-06
0.099993,0.27999,-0.086035,-1.0565e-07,1.6734e-06,4.999,-3.8511e-06,-5.9425e-05,0.001077,-6.8158e-07,3.9647e-08,1.002e-06
0.099993,0.27999,-0.085981,-1.0366e-07,1.6394e-06,4.999,-3.7445e-06,-5.7636e-05,0.0010764,-6.7894e-07,3.9915e-08,9.5725e-07
0.099993,0.27999,-0.085927,-1.0166e-07,1.6055e-06,4.999,-3.6399e-06,-5.5883e-05,0.0010759,-6.7576e-07,4.0107e-08,9.1451e-07
0.099993,0.27999,-0.085873,-9.9649e-08,1.5718e-06,4.999,-3.5373e-06,-5.4167e-05,0.0010753,-6.7206e-07,4.023e-08,8.7368e-07
0.099993,0.27998,-0.085819,-9.7636e-08,1.5383e-06,4.999,-3.4366e-06,-5.2487e-05,0.0010747,-6.6789e-07,4.0287e-08,8.3467e-07
0.099993,0.27998,-0.085766,-9.5621e-08,1.5051e-06,4.999,-3.3379e-06,-5.0842e-05,0.0010741,-6.6326e-07,4.0283e-08,7.974e-07
0.099993,0.27998,-0.085712,-9.3608e-08,1.472e-06,4.999,-3.2413e-06,-4.9234e-05,0.0010734,-6.5821e-07,4.0221e-08,7.6179e-07
0.099993,0.27998,-0.085658,-9.16e-08,1.4392e-06,4.999,-3.1466e-06,-4.766e-05,0.0010728,-6.5277e-07,4.0107e-08,7.2777e-07
0.099993,0.27997,-0.085605,-8.9598e-08,1.4068e-06,4.999,-3.0539e-06,-4.6122e-05,0.0010722,-6.4695e-07,3.9944e-08,6.9526e-07
0.099993,0.27997,-0.085551,-8.7606e-08,1.3746e-06,4.999,-2.9632e-06,-4.4618e-05,0.0010716,-6.4079e-07,3.9735e-08,6.6421e-07
0.099994,0.27997,-0.085498,-8.5626e-08,1.3427e-06,4.999,-2.8745e-06,-4.3149e-05,0.001071,-6.3432e-07,3.9483e-08,6.3454e-07
0.099994,0.27997,-0.085444,-8.3659e-08,1.3111e-06,4.999,-2.7877e-06,-4.1714e-05,0.0010704,-6.2754e-07,3.9193e-08,6.0619e-07
0.099994,0.27996,-0.085391,-8.1707e-08,1.2799e-06,4.999,-2.7029e-06,-4.0312e-05,0.0010698,-6.205e-07,3.8867e-08,5.7911e-07
0.099994,0.27996,-0.085337,-7.9773e-08,1.2491e-06,4.999,-2.6201e-06,-3.8944e-05,0.0010691,-6.132e-07,3.8508e-08,5.5323e-07
0.099994,0.27996,-0.085284,-7.7857e-08,1.2186e-06,4.999,-2.5392e-06,-3.7609e-05,0.0010685,-6.0567e-07,3.8119e-08,5.2851e-07
0.099994,0.27996,-0.08523,-7.5961e-08,1.1885e-06,4.999,-2.4602e-06,-3.6307e-05,0.0010679,-5.9792e-07,3.7702e-08,5.0489e-07
0.099994,0.27996,-0.085177,-7.4087e-08,1.1588e-06,4.999,-2.3831e-06,-3.5037e-05,0.0010673,-5.8999e-07,3.726e-08,4.8233e-07
0.099994,0.27995,-0.085124,-7.2236e-08,1.1295e-06,4.999,-2.3079e-06,-3.3798e-05,0.0010666,-5.8188e-07,3.6795e-08,4.6077e-07
0.099994,0.27995,-0.08507,-7.0408e-08,1.1006e-06,4.999,-2.2346e-06,-3.2591e-05,0.001066,-5.7361e-07,3.6309e-08,4.4017e-07
0.099994,0.27995,-0.085017,-6.8605e-08,1.0722e-06,4.999,-2.163e-06,-3.1415e-05,0.0010654,-5.652e-07,3.5806e-08,4.2049e-07
0.099994,0.27995,-0.084964,-6.6828e-08,1.0441e-06,4.999,-2.0933e-06,-3.0269e-05,0.0010647,-5.5667e-07,3.5285e-08,4.0169e-07
0.099994,0.27995,-0.08491,-6.5077e-08,1.0165e-06,4.999,-2.0254e-06,-2.9153e-05,0.0010641,-5.4803e-07,3.475e-08,3.8372e-07
0.099994,0.27995,-0.084857,-6.3353e-08,9.8932e-07,4.999,-1.9592e-06,-2.8067e-05,0.0010635,-5.3929e-07,3.4203e-08,3.6656e-07
0.099994,0.27995,-0.084804,-6.1657e-08,9.6258e-07,4.999,-1.8948e-06,-2.7009e-05,0.0010628,-5.3047e-07,3.3643e-08,3.5016e-07
0.099994,0.27994,-0.084751,-5.9989e-08,9.3627e-07,4.999,-1.8321e-06,-2.5981e-05,0.0010622,-5.2159e-07,3.3075e-08,3.345e-07
0.099994,0.27994,-0.084698,-5.8349e-08,9.1042e-07,4.999,-1.771e-06,-2.498e-05,0.0010616,-5.1264e-07,3.2498e-08,3.1953e-07
0.099994,0.27994,-0.084645,-5.6739e-08,8.8501e-07,4.999,-1.7116e-06,-2.4007e-05,0.0010609,-5.0366e-07,3.1914e-08,3.0523e-07
0.099994,0.27994,-0.084592,-5.5158e-08,8.6005e-07,4.999,-1.6538e-06,-2.3061e-05,0.0010603,-4.9464e-07,3.1325e-08,2.9157e-07
0.099994,0.27994,-0.084539,-5.3607e-08,8.3555e-07,4.999,-1.5976e-06,-2.2142e-05,0.0010596,-4.856e-07,3.0732e-08,2.7852e-07
0.099994,0.27994,-0.084486,-5.2085e-08,8.1149e-07,4.999,-1.543e-06,-2.1249e-05,0.001059,-4.7655e-07,3.0135e-08,2.6605e-07
0.099994,0.27994,-0.084433,-5.0593e-08,7.8789e-07,4.999,-1.49e-06,-2.0382e-05,0.0010583,-4.6749e-07,2.9536e-08,2.5414e-07
0.099994,0.27994,-0.08438,-4.9131e-08,7.6474e-07,4.999,-1.4384e-06,-1.954e-05,0.0010577,-4.5845e-07,2.8937e-08,2.4276e-07
0.099994,0.27994,-0.084327,-4.7699e-08,7.4205e-07,4.999,-1.3883e-06,-1.8723e-05,0.0010571,-4.4942e-07,2.8337e-08,2.3189e-07
0.099994,0.27993,-0.084274,-4.6298e-08,7.198e-07,4.999,-1.3396e-06,-1.793e-05,0.0010564,-4.4041e-07,2.7737e-08,2.215e-07
0.099994,0.27993,-0.084222,-4.4926e-08,6.9801e-07,4.999,-1.2924e-06,-1.7161e-05,0.0010558,-4.3144e-07,2.714e-08,2.1158e-07
0.099994,0.27993,-0.084169,-4.3584e-08,6.7666e-07,4.999,-1.2466e-06,-1.6415e-05,0.0010551,-4.2251e-07,2.6544e-08,2.021e-07
0.099994,0.27993,-0.084116,-4.2271e-08,6.5575e-07,4.999,-1.2021e-06,-1.5692e-05,0.0010545,-4.1362e-07,2.5952e-08,1.9305e-07
0.099994,0.27993,-0.084063,-4.0988e-08,6.3529e-07,4.999,-1.1589e-06,-1.4992e-05,0.0010538,-4.0478e-07,2.5363e-08,1.844e-07
0.099994,0.27993,-0.084011,-3.9735e-08,6.1527e-07,4.999,-1.1171e-06,-1.4313e-05,0.0010532,-3.9601e-07,2.4778e-08,1.7613e-07
0.099994,0.27993,-0.083958,-3.8511e-08,5.9569e-07,4.999,-1.0765e-06,-1.3656e-05,0.0010525,-3.873e-07,2.4198e-08,1.6824e-07
0.099994,0.27993,-0.083905,-3.7315e-08,5.7654e-07,4.999,-1.0371e-06,-1.3019e-05,0.0010519,-3.7866e-07,2.3623e-08,1.6069e-07
0.099994,0.27993,-0.083853,-3.6148e-08,5.5783e-07,4.999,-9.99e-07,-1.2403e-05,0.0010513,-3.7009e-07,2.3054e-08,1.5349e-07
0.099994,0.27993,-0.0838,-3.501e-08,5.3953e-07,4.999,-9.6205e-07,-1.1807e-05,0.0010506,-3.616e-07,2.2491e-08,1.4661e-07
0.099994,0.27993,-0.083748,-3.3899e-08,5.2166e-07,4.999,-9.2626e-07,-1.1231e-05,0.00105,-3.532e-07,2.1934e-08,1.4003e-07
0.099994,0.27993,-0.083695,-3.2816e-08,5.0421e-07,4.999,-8.9159e-07,-1.0674e-05,0.0010493,-3.4489e-07,2.1384e-08,1.3375e-07
0.099994,0.27993,-0.083643,-3.176e-08,4.8717e-07,4.999,-8.5803e-07,-1.0135e-05,0.0010487,-3.3667e-07,2.0842e-08,1.2775e-07
0.099994,0.27993,-0.08359,-3.0732e-08,4.7054e-07,4.999,-8.2553e-07,-9.6145e-06,0.001048,-3.2854e-07,2.0306e-08,1.2202e-07
0.099994,0.27993,-0.083538,-2.973e-08,4.5432e-07,4.999,-7.9408e-07,-9.1118e-06,0.0010474,-3.2051e-07,1.9779e-08,1.1654e-07
0.099994,0.27992,-0.083486,-2.8754e-08,4.3849e-07,4.999,-7.6365e-07,-8.6265e-06,0.0010467,-3.1258e-07,1.9259e-08,1.1131e-07
0.099994,0.27992,-0.083433,-2.7804e-08,4.2306e-07,4.999,-7.3421e-07,-8.1581e-06,0.0010461,-3.0476e-07,1.8748e-08,1.0632e-07
0.099994,0.27992,-0.083381,-2.6879e-08,4.0801e-07,4.999,-7.0574e-07,-7.7062e-06,0.0010454,-2.9704e-07,1.8245e-08,1.0155e-07
0.099994,0.27992,-0.083329,-2.5979e-08,3.9335e-07,4.999,-6.7821e-07,-7.2704e-06,0.0010448,-2.8943e-07,1.775e-08,9.6987e-08
0.099994,0.27992,-0.083277,-2.5104e-08,3.7907e-07,4.999,-6.516e-07,-6.8502e-06,0.0010441,-2.8193e-07,1.7264e-08,9.2632e-08
0.099994,0.27992,-0.083224,-2.4253e-08,3.6516e-07,4.999,-6.2587e-07,-6.4453e-06,0.0010435,-2.7454e-07,1.6786e-08,8.8472e-08
0.099994,0.27992,-0.083172,-2.3425e-08,3.5161e-07,4.999,-6.0101e-07,-6.0553e-06,0.0010428,-2.6727e-07,1.6317e-08,8.4499e-08
0.099994,0.27992,-0.08312,-2.2621e-08,3.3843e-07,4.999,-5.77e-07,-5.6798e-06,0.0010422,-2.6011e-07,1.5857e-08,8.0704e-08
0.099994,0.27992,-0.083068,-2.1839e-08,3.256e-07,4.999,-5.5381e-07,-5.3183e-06,0.0010415,-2.5307e-07,1.5406e-08,7.7079e-08
0.099994,0.27992,-0.083016,-2.108e-08,3.1312e-07,4.999,-5.3141e-07,-4.9706e-06,0.0010409,-2.4614e-07,1.4964e-08,7.3616e-08
0.099994,0.27992,-0.082964,-2.0343e-08,3.0098e-07,4.999,-5.0978e-07,-4.6362e-06,0.0010402,-2.3934e-07,1.4531e-08,7.0308e-08
0.099994,0.27992,-0.082912,-1.9627e-08,2.8918e-07,4.999,-4.8891e-07,-4.3148e-06,0.0010396,-2.3265e-07,1.4107e-08,6.7149e-08
0.099994,0.27992,-0.08286,-1.8932e-08,2.7772e-07,4.999,-4.6877e-07,-4.006e-06,0.001039,-2.2608e-07,1.3691e-08,6.4132e-08
0.099994,0.27992,-0.082808,-1.8257e-08,2.6657e-07,4.999,-4.4933e-07,-3.7094e-06,0.0010383,-2.1962e-07,1.3285e-08,6.1249e-08
