5.6998e-06,0.000143,2.0051,-1.6921e-06,1.131e-07,-2.4031e-10
5.5186e-06,0.00013852,2.0051,-1.628e-06,1.092e-07,-2.3089e-10
5.3419e-06,0.00013414,2.0051,-1.5656e-06,1.054e-07,-2.2179e-10
5.1696e-06,0.00012985,2.0051,-1.5049e-06,1.0171e-07,-2.13e-10
5.0018e-06,0.00012566,2.0051,-1.4459e-06,9.8133e-08,-2.0453e-10
4.8383e-06,0.00012156,2.0051,-1.3886e-06,9.4659e-08,-1.9635e-10
4.6792e-06,0.00011756,2.0051,-1.3329e-06,9.1287e-08,-1.8847e-10
4.5242e-06,0.00011365,2.0051,-1.2788e-06,8.8016e-08,-1.8087e-10
4.3734e-06,0.00010983,2.0051,-1.2262e-06,8.4843e-08,-1.7354e-10
4.2267e-06,0.00010611,2.0051,-1.1752e-06,8.1766e-08,-1.6648e-10
4.0839e-06,0.00010247,2.0051,-1.1257e-06,7.8783e-08,-1.5968e-10
3.9452e-06,9.892e-05,2.0051,-1.0777e-06,7.5892e-08,-1.5313e-10
3.8103e-06,9.5459e-05,2.0051,-1.0311e-06,7.309e-08,-1.4683e-10
3.6791e-06,9.2085e-05,2.0051,-9.8597e-07,7.0376e-08,-1.4076e-10
3.5518e-06,8.8796e-05,2.0051,-9.4221e-07,6.7747e-08,-1.3492e-10
3.428e-06,8.5591e-05,2.0051,-8.9981e-07,6.5201e-08,-1.293e-10
3.3078e-06,8.2469e-05,2.005,-8.5874e-07,6.2737e-08,-1.239e-10
3.1912e-06,7.9429e-05,2.005,-8.1898e-07,6.0351e-08,-1.187e-10
3.078e-06,7.6469e-05,2.005,-7.8048e-07,5.8043e-08,-1.137e-10
2.9681e-06,7.3588e-05,2.005,-7.4324e-07,5.581e-08,-1.089e-10
2.8615e-06,7.0786e-05,2.005,-7.0721e-07,5.365e-08,-1.0429e-10
2.7581e-06,6.806e-05,2.005,-6.7236e-07,5.1561e-08,-9.9854e-11
2.6579e-06,6.5409e-05,2.005,-6.3868e-07,4.9542e-08,-9.5596e-11
2.5607e-06,6.2832e-05,2.005,-6.0614e-07,4.759e-08,-9.1508e-11
2.4665e-06,6.0328e-05,2.005,-5.747e-07,4.5704e-08,-8.7582e-11
2.3753e-06,5.7895e-05,2.005,-5.4434e-07,4.3882e-08,-8.3815e-11
2.2869e-06,5.5533e-05,2.005,-5.1504e-07,4.2121e-08,-8.0201e-11
2.2013e-06,5.3239e-05,2.005,-4.8676e-07,4.0421e-08,-7.6731e-11
2.1184e-06,5.1012e-05,2.005,-4.5948e-07,3.878e-08,-7.3403e-11
2.0381e-06,4.8852e-05,2.005,-4.3319e-07,3.7196e-08,-7.0211e-11
1.9604e-06,4.6756e-05,2.005,-4.0784e-07,3.5667e-08,-6.7152e-11
1.8853e-06,4.4724e-05,2.005,-3.8342e-07,3.4191e-08,-6.4217e-11
1.8126e-06,4.2754e-05,2.005,-3.599e-07,3.2768e-08,-6.1404e-11
1.7423e-06,4.0845e-05,2.005,-3.3726e-07,3.1396e-08,-5.8709e-11
1.6743e-06,3.8996e-05,2.005,-3.1548e-07,3.0072e-08,-5.6127e-11
1.6086e-06,3.7205e-05,2.005,-2.9452e-07,2.8797e-08,-5.365e-11
1.545e-06,3.5471e-05,2.005,-2.7438e-07,2.7567e-08,-5.128e-11
1.4837e-06,3.3792e-05,2.005,-2.5502e-07,2.6382e-08,-4.901e-11
1.4244e-06,3.2169e-05,2.005,-2.3643e-07,2.5241e-08,-4.6837e-11
1.3671e-06,3.0598e-05,2.005,-2.1858e-07,2.4141e-08,-4.4758e-11
1.3118e-06,2.908e-05,2.005,-2.0145e-07,2.3083e-08,-4.2765e-11
1.2584e-06,2.7612e-05,2.005,-1.8502e-07,2.2064e-08,-4.0856e-11
1.2068e-06,2.6194e-05,2.005,-1.6927e-07,2.1083e-08,-3.9031e-11
1.1571e-06,2.4824e-05,2.005,-1.5419e-07,2.0139e-08,-3.7285e-11
1.1091e-06,2.3502e-05,2.005,-1.3974e-07,1.9231e-08,-3.5615e-11
1.0628e-06,2.2226e-05,2.005,-1.2591e-07,1.8358e-08,-3.4017e-11
1.0182e-06,2.0995e-05,2.005,-1.1269e-07,1.7518e-08,-3.2489e-11
9.7515e-07,1.9807e-05,2.0049,-1.0005e-07,1.6711e-08,-3.1026e-11
9.3366e-07,1.8663e-05,2.0049,-8.7981e-08,1.5935e-08,-2.963e-11
8.9368e-07,1.7559e-05,2.0049,-7.6456e-08,1.5189e-08,-2.8293e-11
8.5516e-07,1.6497e-05,2.0049,-6.5463e-08,1.4473e-08,-2.7014e-11
8.1806e-07,1.5474e-05,2.0049,-5.4984e-08,1.3785e-08,-2.5791e-11
7.8232e-07,1.4489e-05,2.0049,-4.5002e-08,1.3124e-08,-2.4625e-11
7.4792e-07,1.3541e-05,2.0049,-3.5501e-08,1.249e-08,-2.351e-11
7.1479e-07,1.263e-05,2.0049,-2.6466e-08,1.1882e-08,-2.2444e-11
6.8292e-07,1.1754e-05,2.0049,-1.788e-08,1.1298e-08,-2.1425e-11
6.5225e-07,1.0913e-05,2.0049,-9.7296e-09,1.0738e-08,-2.0451e-11
6.2274e-07,1.0105e-05,2.0049,-1.999e-09,1.0201e-08,-1.9522e-11
5.9437e-07,9.3295e-06,2.0049,5.3258e-09,9.6856e-09,-1.8632e-11
5.6708e-07,8.5854e-06,2.0049,1.2259e-08,9.1921e-09,-1.7785e-11
5.4086e-07,7.872e-06,2.0049,1.8814e-08,8.7193e-09,-1.6974e-11
5.1565e-07,7.1882e-06,2.0049,2.5005e-08,8.2663e-09,-1.6201e-11
4.9144e-07,6.5333e-06,2.0049,3.0843e-08,7.8325e-09,-1.5459e-11
4.6818e-07,5.9064e-06,2.0049,3.6343e-08,7.4172e-09,-1.4754e-11
4.4584e-07,5.3066e-06,2.0049,4.1517e-08,7.0197e-09,-1.4082e-11
4.2439e-07,4.733e-06,2.0049,4.6375e-08,6.6394e-09,-1.3438e-11
4.038e-07,4.185e-06,2.0049,5.0931e-08,6.2756e-09,-1.2823e-11
3.8405e-07,3.6616e-06,2.0049,5.5195e-08,5.9277e-09,-1.2238e-11
3.6509e-07,3.1622e-06,2.0049,5.9179e-08,5.5952e-09,-1.1679e-11
3.4691e-07,2.6859e-06,2.0049,6.2893e-08,5.2774e-09,-1.1144e-11
3.2948e-07,2.232e-06,2.0049,6.6348e-08,4.9738e-09,-1.0635e-11
3.1278e-07,1.7998e-06,2.0049,6.9555e-08,4.6839e-09,-1.0148e-11
2.9676e-07,1.3886e-06,2.0049,7.2522e-08,4.4072e-09,-9.6828e-12
2.8142e-07,9.9767e-07,2.0049,7.5259e-08,4.143e-09,-9.2396e-12
2.6673e-07,6.2636e-07,2.0049,7.7777e-08,3.891e-09,-8.818e-12
2.5266e-07,2.74e-07,2.0049,8.0084e-08,3.6507e-09,-8.4149e-12
2.3919e-07,-6.0061e-08,2.0049,8.2188e-08,3.4216e-09,-8.0278e-12
2.263e-07,-3.7644e-07,2.0049,8.4099e-08,3.2033e-09,-7.6597e-12
2.1397e-07,-6.7577e-07,2.0049,8.5824e-08,2.9953e-09,-7.3086e-12
2.0218e-07,-9.5863e-07,2.0049,8.7372e-08,2.7973e-09,-6.9753e-12
1.909e-07,-1.2256e-06,2.0048,8.8751e-08,2.6089e-09,-6.6569e-12
1.8012e-07,-1.4773e-06,2.0048,8.9968e-08,2.4296e-09,-6.3512e-12
1.6982e-07,-1.7142e-06,2.0048,9.103e-08,2.259e-09,-6.0591e-12
1.5999e-07,-1.9369e-06,2.0048,9.1944e-08,2.097e-09,-5.7833e-12
1.506e-07,-2.1459e-06,2.0048,9.2718e-08,1.943e-09,-5.519e-12
1.4163e-07,-2.3417e-06,2.0048,9.3358e-08,1.7967e-09,-5.267e-12
1.3308e-07,-2.5249e-06,2.0048,9.387e-08,1.6579e-09,-5.0256e-12
1.2492e-07,-2.6958e-06,2.0048,9.4261e-08,1.5262e-09,-4.7959e-12
1.1714e-07,-2.8551e-06,2.0048,9.4536e-08,1.4014e-09,-4.5769e-12
1.0972e-07,-3.003e-06,2.0048,9.4702e-08,1.283e-09,-4.3664e-12
1.0266e-07,-3.1402e-06,2.0048,9.4763e-08,1.171e-09,-4.1672e-12
9.5927e-08,-3.2669e-06,2.0048,9.4726e-08,1.0649e-09,-3.9774e-12
8.9521e-08,-3.3837e-06,2.0048,9.4596e-08,9.6454e-10,-3.7962e-12
8.3424e-08,-3.4909e-06,2.0048,9.4378e-08,8.6966e-10,-3.6216e-12
7.7626e-08,-3.589e-06,2.0048,9.4076e-08,7.8004e-10,-3.4563e-12
7.2113e-08,-3.6783e-06,2.0048,9.3696e-08,6.9542e-10,-3.2989e-12
6.6873e-08,-3.7592e-06,2.0048,9.3241e-08,6.1559e-10,-3.1486e-12
6.1897e-08,-3.832e-06,2.0048,9.2717e-08,5.4034e-10,-3.0061e-12
5.7171e-08,-3.8971e-06,2.0048,9.2127e-08,4.6946e-10,-2.8688e-12
5.2688e-08,-3.9549e-06,2.0048,9.1475e-08,4.0275e-10,-2.7381e-12
4.8435e-08,-4.0057e-06,2.0048,9.0766e-08,3.4003e-10,-2.6134e-12
4.4404e-08,-4.0497e-06,2.0048,9.0003e-08,2.811e-10,-2.4945e-12
4.0584e-08,-4.0874e-06,2.0048,8.919e-08,2.258e-10,-2.3797e-12
3.6968e-08,-4.119e-06,2.0048,8.833e-08,1.7395e-10,-2.2712e-12
3.3546e-08,-4.1447e-06,2.0048,8.7426e-08,1.254e-10,-2.1703e-12
3.031e-08,-4.165e-06,2.0048,8.6482e-08,7.9983e-11,-2.0722e-12
2.7251e-08,-4.18e-06,2.0048,8.5501e-08,3.7555e-11,-1.9769e-12
2.4363e-08,-4.19e-06,2.0048,8.4486e-08,-2.0301e-12,-1.887e-12
2.1637e-08,-4.1952e-06,2.0048,8.3439e-08,-3.8909e-11,-1.801e-12
1.9067e-08,-4.196e-06,2.0048,8.2364e-08,-7.3214e-11,-1.7185e-12
1.6644e-08,-4.1925e-06,2.0048,8.1262e-08,-1.0507e-10,-1.643e-12
1.4364e-08,-4.1849e-06,2.0048,8.0137e-08,-1.3461e-10,-1.5696e-12
1.2218e-08,-4.1736e-06,2.0048,7.8991e-08,-1.6193e-10,-1.4975e-12
1.0202e-08,-4.1586e-06,2.0047,7.7826e-08,-1.8716e-10,-1.428e-12
8.3086e-09,-4.1403e-06,2.0047,7.6644e-08,-2.1041e-10,-1.3623e-12
6.5327e-09,-4.1188e-06,2.0047,7.5447e-08,-2.3176e-10,-1.3026e-12
4.8687e-09,-4.0942e-06,2.0047,7.4237e-08,-2.5133e-10,-1.2434e-12
3.3113e-09,-4.0669e-06,2.0047,7.3017e-08,-2.692e-10,-1.187e-12
1.8555e-09,-4.0369e-06,2.0047,7.1787e-08,-2.8548e-10,-1.133e-12
4.9638e-10,-4.0044e-06,2.0047,7.055e-08,-3.0023e-10,-1.0818e-12
-7.707e-10,-3.9696e-06,2.0047,6.9308e-08,-3.1355e-10,-1.0348e-12
-1.9502e-09,-3.9326e-06,2.0047,6.8061e-08,-3.2552e-10,-9.868e-13
-3.0465e-09,-3.8937e-06,2.0047,6.6812e-08,-3.362e-10,-9.4161e-13
-4.0637e-09,-3.8529e-06,2.0047,6.5561e-08,-3.4568e-10,-8.9977e-13
-5.0057e-09,-3.8103e-06,2.0047,6.431e-08,-3.5402e-10,-8.6012e-13
-5.8763e-09,-3.7662e-06,2.0047,6.3061e-08,-3.6129e-10,-8.2142e-13
-6.6792e-09,-3.7206e-06,2.0047,6.1814e-08,-3.6755e-10,-7.8568e-13
-7.4178e-09,-3.6737e-06,2.0047,6.0571e-08,-3.7286e-10,-7.4911e-13
-8.0955e-09,-3.6255e-06,2.0047,5.9332e-08,-3.7727e-10,-7.1323e-13
-8.7154e-09,-3.5763e-06,2.0047,5.8099e-08,-3.8085e-10,-6.802e-13
-9.2807e-09,-3.526e-06,2.0047,5.6873e-08,-3.8364e-10,-6.5109e-13
-9.7942e-09,-3.4749e-06,2.0047,5.5654e-08,-3.857e-10,-6.2254e-13
-1.0259e-08,-3.4229e-06,2.0047,5.4443e-08,-3.8707e-10,-5.9646e-13
-1.0677e-08,-3.3703e-06,2.0047,5.3242e-08,-3.8779e-10,-5.6892e-13
-1.1052e-08,-3.317e-06,2.0047,5.205e-08,-3.8792e-10,-5.4248e-13
-1.1385e-08,-3.2633e-06,2.0047,5.0869e-08,-3.8748e-10,-5.1652e-13
-1.168e-08,-3.209e-06,2.0047,4.9699e-08,-3.8653e-10,-4.9519e-13
-1.1937e-08,-3.1544e-06,2.0047,4.8541e-08,-3.8509e-10,-4.7241e-13
-1.2161e-08,-3.0995e-06,2.0047,4.7395e-08,-3.832e-10,-4.5238e-13
-1.2351e-08,-3.0444e-06,2.0047,4.6261e-08,-3.8089e-10,-4.3116e-13
-1.2512e-08,-2.9892e-06,2.0047,4.5141e-08,-3.782e-10,-4.1249e-13
-1.2643e-08,-2.9338e-06,2.0047,4.4035e-08,-3.7516e-10,-3.9252e-13
-1.2748e-08,-2.8784e-06,2.0047,4.2943e-08,-3.7179e-10,-3.756e-13
-1.2827e-08,-2.8231e-06,2.0047,4.1865e-08,-3.6813e-10,-3.591e-13
-1.2883e-08,-2.7678e-06,2.0047,4.0802e-08,-3.6419e-10,-3.4185e-13
-1.2917e-08,-2.7126e-06,2.0047,3.9754e-08,-3.6e-10,-3.2787e-13
-1.293e-08,-2.6577e-06,2.0046,3.8721e-08,-3.5559e-10,-3.1233e-13
-1.2923e-08,-2.6029e-06,2.0046,3.7704e-08,-3.5097e-10,-2.9944e-13
-1.2899e-08,-2.5485e-06,2.0046,3.6703e-08,-3.4617e-10,-2.8646e-13
-1.2858e-08,-2.4943e-06,2.0046,3.5717e-08,-3.4121e-10,-2.742e-13
-1.2802e-08,-2.4405e-06,2.0046,3.4747e-08,-3.361e-10,-2.5986e-13
-1.2732e-08,-2.387e-06,2.0046,3.3794e-08,-3.3086e-10,-2.4801e-13
-1.2648e-08,-2.334e-06,2.0046,3.2857e-08,-3.255e-10,-2.3574e-13
-1.2552e-08,-2.2815e-06,2.0046,3.1936e-08,-3.2006e-10,-2.2704e-13
-1.2444e-08,-2.2294e-06,2.0046,3.1032e-08,-3.1452e-10,-2.1935e-13
-1.2327e-08,-2.1778e-06,2.0046,3.0145e-08,-3.0892e-10,-2.0945e-13
-1.2199e-08,-2.1267e-06,2.0046,2.9273e-08,-3.0327e-10,-1.9784e-13
-1.2064e-08,-2.0762e-06,2.0046,2.8419e-08,-2.9756e-10,-1.8815e-13
-1.192e-08,-2.0263e-06,2.0046,2.758e-08,-2.9183e-10,-1.7937e-13
-1.1769e-08,-1.977e-06,2.0046,2.6759e-08,-2.8607e-10,-1.7006e-13
-1.1612e-08,-1.9283e-06,2.0046,2.5953e-08,-2.803e-10,-1.6491e-13
-1.1449e-08,-1.8802e-06,2.0046,2.5164e-08,-2.7452e-10,-1.5862e-13
-1.1281e-08,-1.8328e-06,2.0046,2.4392e-08,-2.6875e-10,-1.5226e-13
-1.1108e-08,-1.786e-06,2.0046,2.3635e-08,-2.6299e-10,-1.4282e-13
-1.0932e-08,-1.7399e-06,2.0046,2.2895e-08,-2.5725e-10,-1.3732e-13
-1.0752e-08,-1.6944e-06,2.0046,2.2171e-08,-2.5154e-10,-1.314e-13
-1.0568e-08,-1.6497e-06,2.0046,2.1463e-08,-2.4586e-10,-1.2505e-13
-1.0383e-08,-1.6057e-06,2.0046,2.077e-08,-2.4021e-10,-1.2077e-13
-1.0195e-08,-1.5623e-06,2.0046,2.0093e-08,-2.3462e-10,-1.1488e-13
-1.0006e-08,-1.5197e-06,2.0046,1.9432e-08,-2.2907e-10,-1.079e-13
-9.8153e-09,-1.4778e-06,2.0046,1.8786e-08,-2.2357e-10,-1.021e-13
-9.6238e-09,-1.4367e-06,2.0046,1.8155e-08,-2.1813e-10,-1.003e-13
-9.4317e-09,-1.3962e-06,2.0046,1.7539e-08,-2.1275e-10,-9.6921e-14
-9.2392e-09,-1.3565e-06,2.0046,1.6938e-08,-2.0744e-10,-9.2824e-14
-9.0468e-09,-1.3175e-06,2.0046,1.6351e-08,-2.022e-10,-8.6153e-14
-8.8547e-09,-1.2793e-06,2.0046,1.5779e-08,-1.9702e-10,-8.2735e-14
-8.6632e-09,-1.2417e-06,2.0046,1.5222e-08,-1.9192e-10,-7.9061e-14
-8.4724e-09,-1.2049e-06,2.0046,1.4678e-08,-1.869e-10,-7.3476e-14
-8.2826e-09,-1.1689e-06,2.0046,1.4149e-08,-1.8195e-10,-7.2688e-14
-8.0939e-09,-1.1335e-06,2.0046,1.3633e-08,-1.7708e-10,-6.8585e-14
-7.9067e-09,-1.0989e-06,2.0046,1.313e-08,-1.723e-10,-6.6674e-14
-7.721e-09,-1.065e-06,2.0045,1.2641e-08,-1.6759e-10,-6.3444e-14
-7.537e-09,-1.0318e-06,2.0045,1.2165e-08,-1.6297e-10,-6.0666e-14
-7.3549e-09,-9.9938e-07,2.0045,1.1702e-08,-1.5843e-10,-5.8042e-14
-7.1748e-09,-9.6762e-07,2.0045,1.1252e-08,-1.5398e-10,-5.6428e-14
-6.9968e-09,-9.3656e-07,2.0045,1.0814e-08,-1.4961e-10,-5.2284e-14
-6.8209e-09,-9.062e-07,2.0045,1.0388e-08,-1.4533e-10,-4.9279e-14
-6.6474e-09,-8.7653e-07,2.0045,9.9739e-09,-1.4113e-10,-4.6389e-14
-6.4763e-09,-8.4754e-07,2.0045,9.5719e-09,-1.3702e-10,-4.4386e-14
-6.3077e-09,-8.1923e-07,2.0045,9.1815e-09,-1.33e-10,-4.4056e-14
-6.1417e-09,-7.9159e-07,2.0045,8.8024e-09,-1.2906e-10,-4.239e-14
-5.9782e-09,-7.646e-07,2.0045,8.4345e-09,-1.252e-10,-4.1135e-14
-5.8174e-09,-7.3828e-07,2.0045,8.0775e-09,-1.2144e-10,-3.902e-14
-5.6593e-09,-7.126e-07,2.0045,7.7312e-09,-1.1775e-10,-3.6417e-14
-5.504e-09,-6.8755e-07,2.0045,7.3953e-09,-1.1415e-10,-3.3205e-14
-5.3515e-09,-6.6314e-07,2.0045,7.0698e-09,-1.1064e-10,-3.3073e-14
-5.2017e-09,-6.3934e-07,2.0045,6.7543e-09,-1.072e-10,-3.1038e-14
-5.0548e-09,-6.1616e-07,2.0045,6.4487e-09,-1.0385e-10,-2.9669e-14
-4.9108e-09,-5.9358e-07,2.0045,6.1527e-09,-1.0058e-10,-2.8595e-14
-4.7696e-09,-5.716e-07,2.0045,5.8661e-09,-9.7395e-11,-2.8545e-14
-4.6313e-09,-5.502e-07,2.0045,5.5888e-09,-9.4285e-11,-2.6014e-14
-4.4958e-09,-5.2937e-07,2.0045,5.3204e-09,-9.1254e-11,-2.5788e-14
-4.3632e-09,-5.0911e-07,2.0045,5.0608e-09,-8.83e-11,-2.3778e-14
-4.2335e-09,-4.8941e-07,2.0045,4.8099e-09,-8.5422e-11,-2.3691e-14
-4.1066e-09,-4.7025e-07,2.0045,4.5673e-09,-8.2619e-11,-2.1931e-14
-3.9825e-09,-4.5163e-07,2.0045,4.333e-09,-7.989e-11,-2.1217e-14
-3.8612e-09,-4.3354e-07,2.0045,4.1066e-09,-7.7234e-11,-2.1295e-14
-3.7427e-09,-4.1597e-07,2.0045,3.8881e-09,-7.465e-11,-1.917e-14
-3.627e-09,-3.989e-07,2.0045,3.6772e-09,-7.2136e-11,-1.9013e-14
-3.5141e-09,-3.8234e-07,2.0045,3.4737e-09,-6.9691e-11,-1.7952e-14
-3.4038e-09,-3.6626e-07,2.0045,3.2774e-09,-6.7314e-11,-1.6637e-14
-3.2963e-09,-3.5066e-07,2.0045,3.0882e-09,-6.5004e-11,-1.5997e-14
-3.1914e-09,-3.3553e-07,2.0045,2.9059e-09,-6.2759e-11,-1.5979e-14
-3.0892e-09,-3.2087e-07,2.0045,2.7302e-09,-6.0578e-11,-1.4138e-14
-2.9895e-09,-3.0665e-07,2.0045,2.5611e-09,-5.846e-11,-1.3211e-14
-2.8924e-09,-2.9287e-07,2.0045,2.3983e-09,-5.6404e-11,-1.2625e-14
-2.7978e-09,-2.7953e-07,2.0044,2.2417e-09,-5.4407e-11,-1.2876e-14
-2.7057e-09,-2.6661e-07,2.0044,2.0911e-09,-5.247e-11,-1.3011e-14
-2.616e-09,-2.541e-07,2.0044,1.9464e-09,-5.0591e-11,-1.1692e-14
-2.5287e-09,-2.42e-07,2.0044,1.8073e-09,-4.8768e-11,-1.0839e-14
-2.4438e-09,-2.3029e-07,2.0044,1.6737e-09,-4.7e-11,-9.8622e-15
-2.3613e-09,-2.1897e-07,2.0044,1.5455e-09,-4.5286e-11,-9.5248e-15
-2.281e-09,-2.0802e-07,2.0044,1.4225e-09,-4.3625e-11,-1.0601e-14
-2.2029e-09,-1.9744e-07,2.0044,1.3046e-09,-4.2015e-11,-8.8769e-15
-2.1271e-09,-1.8722e-07,2.0044,1.1916e-09,-4.0455e-11,-7.7533e-15
-2.0534e-09,-1.7736e-07,2.0044,1.0833e-09,-3.8945e-11,-8.7735e-15
-1.9818e-09,-1.6783e-07,2.0044,9.7966e-10,-3.7482e-11,-8.4067e-15
-1.9123e-09,-1.5864e-07,2.0044,8.8049e-10,-3.6066e-11,-7.1719e-15
-1.8448e-09,-1.4977e-07,2.0044,7.8567e-10,-3.4695e-11,-7.8489e-15
-1.7793e-09,-1.4122e-07,2.0044,6.9506e-10,-3.3368e-11,-7.5122e-15
-1.7157e-09,-1.3298e-07,2.0044,6.0853e-10,-3.2085e-11,-4.6683e-15
-1.6541e-09,-1.2504e-07,2.0044,5.2595e-10,-3.0844e-11,-4.8249e-15
-1.5943e-09,-1.1739e-07,2.0044,4.472e-10,-2.9644e-11,-6.3749e-15
-1.5363e-09,-1.1003e-07,2.0044,3.7215e-10,-2.8483e-11,-5.3414e-15
-1.4801e-09,-1.0294e-07,2.0044,3.0069e-10,-2.7361e-11,-5.9333e-15
-1.4256e-09,-9.6128e-08,2.0044,2.3269e-10,-2.6277e-11,-6.7694e-15
-1.3729e-09,-8.9576e-08,2.0044,1.6804e-10,-2.523e-11,-5.6683e-15
-1.3217e-09,-8.3279e-08,2.0044,1.0664e-10,-2.4218e-11,-4.8484e-15
-1.2722e-09,-7.7231e-08,2.0044,4.8365e-11,-2.3241e-11,-3.4572e-15
-1.2243e-09,-7.1424e-08,2.0044,-6.8847e-12,-2.2298e-11,-2.1431e-15
-1.1779e-09,-6.5851e-08,2.0044,-5.9213e-11,-2.1387e-11,-3.7271e-15
-1.133e-09,-6.0506e-08,2.0044,-1.0872e-10,-2.0509e-11,-3.7992e-15
-1.0895e-09,-5.5382e-08,2.0044,-1.5551e-10,-1.9661e-11,-5.3426e-15
-1.0475e-09,-5.0472e-08,2.0044,-1.9968e-10,-1.8843e-11,-4.2678e-15
-1.0068e-09,-4.5771e-08,2.0044,-2.4131e-10,-1.8054e-11,-2.3425e-15
-9.675e-10,-4.1271e-08,2.0044,-2.8051e-10,-1.7293e-11,-2.2716e-15
-9.295e-10,-3.6968e-08,2.0044,-3.1735e-10,-1.656e-11,-2.9826e-15
-8.9277e-10,-3.2854e-08,2.0044,-3.5194e-10,-1.5853e-11,-2.611e-15
-8.5728e-10,-2.8924e-08,2.0044,-3.8434e-10,-1.5172e-11,-2.9383e-15
-8.2299e-10,-2.5172e-08,2.0044,-4.1466e-10,-1.4516e-11,-3.55e-15
-7.8987e-10,-2.1592e-08,2.0044,-4.4295e-10,-1.3884e-11,-8.9715e-16
-7.579e-10,-1.818e-08,2.0044,-4.6931e-10,-1.3275e-11,-7.7289e-16
-7.2703e-10,-1.4929e-08,2.0043,-4.938e-10,-1.2689e-11,-2.4276e-15
-6.9723e-10,-1.1835e-08,2.0043,-5.1651e-10,-1.2125e-11,-3.2859e-15
-6.6848e-10,-8.8916e-09,2.0043,-5.375e-10,-1.1583e-11,-2.3999e-15
-6.4074e-10,-6.0948e-09,2.0043,-5.5684e-10,-1.1061e-11,-2.4887e-15
-6.1398e-10,-3.4393e-09,2.0043,-5.7461e-10,-1.0559e-11,-2.1998e-15
-5.8818e-10,-9.2032e-10,2.0043,-5.9085e-10,-1.0076e-11,-1.0979e-15
-5.633e-10,1.4667e-09,2.0043,-6.0565e-10,-9.6117e-12,-1.3911e-15
-5.3932e-10,3.7264e-09,2.0043,-6.1906e-10,-9.1656e-12,-2.3683e-15
-5.1621e-10,5.8632e-09,2.0043,-6.3114e-10,-8.737e-12,-3.3207e-15
-4.9394e-10,7.8814e-09,2.0043,-6.4194e-10,-8.3252e-12,-3.1594e-15
-4.725e-10,9.7853e-09,2.0043,-6.5153e-10,-7.9296e-12,-1.868e-15
-4.5184e-10,1.1579e-08,2.0043,-6.5996e-10,-7.5498e-12,-1.3351e-15
-4.3196e-10,1.3266e-08,2.0043,-6.6728e-10,-7.1852e-12,-1.1742e-15
-4.1281e-10,1.4852e-08,2.0043,-6.7355e-10,-6.8353e-12,-2.9935e-15
-3.9439e-10,1.6338e-08,2.0043,-6.7881e-10,-6.4995e-12,-1.9214e-15
-3.7666e-10,1.773e-08,2.0043,-6.831e-10,-6.1775e-12,-1.2422e-15
-3.5961e-10,1.9031e-08,2.0043,-6.8649e-10,-5.8687e-12,-9.5355e-16
-3.4322e-10,2.0243e-08,2.0043,-6.89e-10,-5.5726e-12,1.4365e-15
-3.2745e-10,2.1372e-08,2.0043,-6.9069e-10,-5.2888e-12,-4.1718e-16
-3.1229e-10,2.242e-08,2.0043,-6.9159e-10,-5.0169e-12,-1.1371e-15
-2.9773e-10,2.3389e-08,2.0043,-6.9176e-10,-4.7564e-12,-1.1734e-15
-2.8374e-10,2.4284e-08,2.0043,-6.9121e-10,-4.5069e-12,-1.0395e-15
-2.7029e-10,2.5108e-08,2.0043,-6.9001e-10,-4.2681e-12,-2.0759e-15
-2.5739e-10,2.5863e-08,2.0043,-6.8817e-10,-4.0395e-12,-6.7301e-16
-2.4499e-10,2.6552e-08,2.0043,-6.8573e-10,-3.8208e-12,1.0062e-15
-2.331e-10,2.7178e-08,2.0043,-6.8274e-10,-3.6116e-12,-6.8886e-16
-2.2168e-10,2.7744e-08,2.0043,-6.7921e-10,-3.4115e-12,-1.2594e-15
-2.1073e-10,2.8252e-08,2.0043,-6.7519e-10,-3.2203e-12,-2.6062e-15
-2.0023e-10,2.8704e-08,2.0043,-6.7071e-10,-3.0375e-12,-9.4162e-16
-1.9016e-10,2.9104e-08,2.0043,-6.6578e-10,-2.8628e-12,-4.779e-16
-1.8051e-10,2.9454e-08,2.0043,-6.6045e-10,-2.6961e-12,3.7847e-16
-1.7126e-10,2.9756e-08,2.0043,-6.5473e-10,-2.5369e-12,1.9957e-16
-1.624e-10,3.0011e-08,2.0043,-6.4865e-10,-2.385e-12,-6.0749e-16
-1.5391e-10,3.0224e-08,2.0043,-6.4225e-10,-2.24e-12,-2.1179e-16
-1.4578e-10,3.0394e-08,2.0043,-6.3553e-10,-2.1019e-12,-2.3323e-15
-1.38e-10,3.0525e-08,2.0043,-6.2853e-10,-1.9701e-12,-5.5752e-16
-1.3056e-10,3.0619e-08,2.0043,-6.2127e-10,-1.8444e-12,-5.0205e-16
-1.2343e-10,3.0676e-08,2.0042,-6.1377e-10,-1.7248e-12,3.1617e-16
-1.1662e-10,3.07e-08,2.0042,-6.0604e-10,-1.611e-12,-1.4823e-15
-1.1011e-10,3.0692e-08,2.0042,-5.9811e-10,-1.5025e-12,-1.1783e-15
-1.0389e-10,3.0653e-08,2.0042,-5.9e-10,-1.3993e-12,-1.6309e-15
-9.7938e-11,3.0586e-08,2.0042,-5.8172e-10,-1.3012e-12,-4.9601e-16
-9.2258e-11,3.0491e-08,2.0042,-5.733e-10,-1.208e-12,-3.19e-16
